               Date               Cb1          Cb2          Cb3          Cb4          Cb5          Cb6          Cb7          Cb8          

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:55 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:56 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:57 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:58 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:40:59 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:00 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

8/20/2014 6:41:01 PM    0         0         0         0         0         0         0         0

